Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
640125510,NTRK2_696_708,-0.7623686257633064,-0.7623686257633064,NA
640125510,P85A_600_612,-1.5597070455306046,-1.5597070455306046,NA
640125510,PAXI_24_36,-1.468429108651934,-1.468429108651934,NA
640125510,PDPK1_369_381,-0.923886322357367,-0.923886322357367,NA
640125510,PGFRB_1014_1028,-1.3871208416124388,-1.3871208416124388,NA
640125510,PGFRB_572_584,-1.2165088191511693,-1.2165088191511693,NA
640125510,PGFRB_768_780,-1.1785740527449784,-1.1785740527449784,NA
640125510,PGFRB_771_783,-1.2852070871220143,-1.2852070871220143,NA
640125510,PLCG1_1246_1258,-0.06095459899440492,-0.06095459899440492,NA
640125510,PP2AB_297_309,-1.6157294406434675,-1.6157294406434675,NA
640125510,PRRX2_202_214,-1.2900798376005262,-1.2900798376005262,NA
640125510,PTN11_541_551,0.5469840170203284,0.5469840170203284,NA
640125510,PTN11_57_67,-1.375754062790719,-1.375754062790719,NA
640125510,PTN6_558_570,-1.377191724523902,-1.377191724523902,NA
640125510,RAF1_332_344,-1.3281279112222917,-1.3281279112222917,NA
640125510,RASA1_453_465,-1.1720249334611825,-1.1720249334611825,NA
640125510,RB_804_816,-0.5445409264359711,-0.5445409264359711,NA
640125510,RET_1022_1034,-1.3804745742958424,-1.3804745742958424,NA
640125510,TEC_512_524,-0.8785022560944356,-0.8785022560944356,NA
640125510,TIE2_986_998,0.12693178367400115,0.12693178367400115,NA
640125510,TYK2_1048_1060,-0.3615300265527077,-0.3615300265527077,NA
640125510,TYRO3_679_691,-0.7998510765695555,-0.7998510765695555,NA
640125510,VGFR1_1040_1052,-1.0931094043914813,-1.0931094043914813,NA
640125510,VGFR2_1046_1058,-0.7306988357638478,-0.7306988357638478,NA
640125510,VGFR2_944_956,-0.5790132343899703,-0.5790132343899703,NA
640125510,VGFR2_989_1001,-1.2426477485141145,-1.2426477485141145,NA
640125510,VISTA_260_270,0.08270408473920376,0.08270408473920376,NA
640125510,YES_420_432,-1.052321733590622,-1.052321733590622,NA
640125510,ZAP70_485_497,-1.3369189954267213,-1.3369189954267213,NA
640125510,ZBT16_621_633,-0.005509981392277652,-0.005509981392277652,NA
