Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
640125515,JAK2_563_577,-3.0540101185720427,-3.0540101185720427,NA
640125515,JAK3_974_986,-2.1401150152467094,-2.1401150152467094,NA
640125515,KSYK_518_530,-1.5832946449967995,-1.5832946449967995,NA
640125515,LAT_194_206,-2.0367038290760426,-2.0367038290760426,NA
640125515,LAT_249_261,-3.0737993802256964,-3.0737993802256964,NA
640125515,LCK_387_399,-3.3409901613397572,-3.3409901613397572,NA
640125515,LYN_391_403,-4.1384140286970945,-4.1384140286970945,NA
640125515,MAPK3_198_210_C203S,-2.389266085835293,-2.389266085835293,NA
640125515,MBP_198_210,-1.03055233088332,-1.03055233088332,NA
640125515,MBP_259_271,-0.919769387106609,-0.919769387106609,NA
640125515,MBP_263_275,0.8804613018014606,0.8804613018014606,NA
640125515,MET_1227_1239,-2.515858365906781,-2.515858365906781,NA
640125515,MET_1228_1240,-3.6034351607926345,-3.6034351607926345,NA
640125515,MK07_212_224,-1.9944404746581,-1.9944404746581,NA
640125515,MK08_181_191,-0.06911799083094028,-0.06911799083094028,NA
640125515,MK10_216_228,-0.5641978429550676,-0.5641978429550676,NA
640125515,MK12_178_190,-1.458818618823151,-1.458818618823151,NA
640125515,MK12_180_189_M182B,-1.9357192486677377,-1.9357192486677377,NA
640125515,MK14_177_187,-0.09209240272088959,-0.09209240272088959,NA
640125515,MUSK_548_560,-0.24155467842334133,-0.24155467842334133,NA
640125515,NCF1_313_325,-0.1117786158355516,-0.1117786158355516,NA
640125515,NPT2A_501_513,2.344457784000168,2.344457784000168,NA
640125515,NTRK1_489_501,0.6061271107191981,0.6061271107191981,NA
640125515,NTRK2_696_708,-2.108217445950788,-2.108217445950788,NA
640125515,ODPAT_291_303,1.4602074697132097,1.4602074697132097,NA
640125515,P85A_600_612,-5.566726715646319,-5.566726715646319,NA
640125515,PAXI_24_36,-5.202771332275032,-5.202771332275032,NA
640125515,PDCD1_221_229_FS219_220KK,-0.8388533141017467,-0.8388533141017467,NA
640125515,PDPK1_369_381,-2.2767010739765707,-2.2767010739765707,NA
640125515,PGFRB_572_584,-4.456284082626086,-4.456284082626086,NA
640125515,PGFRB_771_783,-1.9756561810202529,-1.9756561810202529,NA
640125515,PLCG1_1246_1258,0.005602706229375087,0.005602706229375087,NA
640125515,PLCG1_764_776,-7.1410522651782085,-7.1410522651782085,NA
640125515,PLCG1_777_789,-1.8803049336090525,-1.8803049336090525,NA
640125515,PLCG2_1191_1203_C1200S,-6.243145471994984,-6.243145471994984,NA
640125515,PP2AB_297_309,-1.1668973087447445,-1.1668973087447445,NA
640125515,PTN11_541_551,-0.4538264937934944,-0.4538264937934944,NA
640125515,PTN11_57_67,-4.947590963047849,-4.947590963047849,NA
640125515,PTN6_531_541,-7.155801571764856,-7.155801571764856,NA
640125515,RAF1_332_344,-2.142632894404879,-2.142632894404879,NA
640125515,RB_804_816,0.31431491077748674,0.31431491077748674,NA
640125515,RET_1022_1034,-6.100185389860427,-6.100185389860427,NA
640125515,SHC1_309_321,1.0057477966103194,1.0057477966103194,NA
640125515,STAT2_684_696,0.8328900141647422,0.8328900141647422,NA
640125515,STAT4_714_726,-0.739158140243056,-0.739158140243056,NA
640125515,TEC_512_524,-1.3915229871634827,-1.3915229871634827,NA
640125515,TIE2_986_998,2.0270231737665463,2.0270231737665463,NA
640125515,TYK2_1048_1060,-1.0035776708747193,-1.0035776708747193,NA
640125515,TYRO3_679_691,-1.5106100853429716,-1.5106100853429716,NA
640125515,VGFR1_1040_1052,-2.5693092364096706,-2.5693092364096706,NA
640125515,VGFR2_1046_1058,-0.7091569352422011,-0.7091569352422011,NA
640125515,VGFR2_944_956,0.25918694678082677,0.25918694678082677,NA
640125515,VGFR2_989_1001,-4.382852829635367,-4.382852829635367,NA
640125515,VISTA_260_270,0.6738544246654508,0.6738544246654508,NA
640125515,YES_420_432,-2.8479389099301144,-2.8479389099301144,NA
640125515,ZAP70_313_325,-4.788170809732945,-4.788170809732945,NA
640125515,ZAP70_485_497,-3.3402565905605375,-3.3402565905605375,NA
640125515,ZBT16_621_633,-1.1172063273411945,-1.1172063273411945,NA
